# title Tropicalizing Principal Minors of Positive Definite Matrices
# xmax 65
# nlane 10
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@BLOCK	0	15918813	0.983	8.500	0
@BLOCK	1	15918813	8.517	15.900	0
@BLOCK	2	15918813	15.900	20.917	0
@BLOCK	2	15918813	63.300	64.817	0
@BLOCK	3	15918813	20.917	35.583	0
@BLOCK	4	15918813	36.350	40.567	0
@BLOCK	5	15918813	40.933	45.317	0
@BLOCK	6	15918813	46.733	53.867	0
@BLOCK	7	15918813	54.067	62.633	0
@BLOCK	8	11627404	6.083	7.300	0
@BLOCK	9	2789608	25.167	27.783	0
@BLOCK	9	2789608	54.067	62.633	0
