# title Representations are sheaves' for Legendrian 2-weaves
# xmax 64
# nlane 13
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@BLOCK	0	15918813	0.667	2.917	0
@BLOCK	0	15918813	20.183	22.350	0
@BLOCK	0	15918813	23.600	28.150	0
@BLOCK	1	15918813	2.917	11.967	0
@BLOCK	2	15918813	11.967	20.033	0
@BLOCK	2	15918813	22.350	23.600	0
@BLOCK	3	15918813	28.183	38.667	0
@BLOCK	4	15918813	38.667	42.883	0
@BLOCK	5	15918813	42.883	53.217	0
@BLOCK	5	15918813	59.783	60.800	0
@BLOCK	6	15918813	53.217	55.833	0
@BLOCK	7	15918813	55.833	59.783	0
@BLOCK	7	15918813	60.800	63.483	0
@BLOCK	8	11627404	2.917	6.650	0
@BLOCK	9	11627404	15.567	20.033	0
@BLOCK	10	11627404	33.917	35.500	0
@BLOCK	11	2789608	47.950	50.717	1
@BLOCK	12	2789608	60.800	63.483	1
