# title Bordism of Flow Modules and Exact Lagrangians
# xmax 72
# nlane 12
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@BLOCK	0	15918813	0.250	12.883	0
@BLOCK	1	15918813	12.883	18.650	0
@BLOCK	2	15918813	18.650	21.350	0
@BLOCK	3	15918813	21.350	35.267	0
@BLOCK	3	15918813	66.017	71.217	0
@BLOCK	4	15918813	35.267	45.867	0
@BLOCK	4	15918813	59.550	61.117	0
@BLOCK	5	15918813	45.867	52.983	0
@BLOCK	6	15918813	52.983	59.000	0
@BLOCK	6	15918813	61.117	62.933	0
@BLOCK	7	11627404	0.250	2.267	0
@BLOCK	8	11627404	20.367	21.350	0
@BLOCK	9	12105912	49.083	52.983	0
@BLOCK	10	2789608	61.883	62.933	1
@BLOCK	11	11627404	66.017	69.017	1
