# title Compactness Problems in Counting Special Lagrangians and Fueter Sections
# xmax 62
# nlane 16
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@LANE	15	E8
@BLOCK	0	15918813	0.583	8.117	0
@BLOCK	1	15918813	8.117	16.417	0
@BLOCK	2	15918813	16.417	21.917	0
@BLOCK	2	15918813	39.117	40.217	0
@BLOCK	3	15918813	21.917	28.900	0
@BLOCK	3	15918813	35.050	36.567	0
@BLOCK	4	15918813	28.900	35.050	0
@BLOCK	4	15918813	36.567	39.117	0
@BLOCK	4	15918813	40.217	41.217	0
@BLOCK	5	15918813	41.217	52.667	0
@BLOCK	5	15918813	61.033	61.967	0
@BLOCK	6	15918813	52.667	56.133	0
@BLOCK	7	15918813	56.133	59.333	0
@BLOCK	7	15918813	59.333	61.033	0
@BLOCK	8	11627404	5.250	5.817	0
@BLOCK	9	2789608	10.917	15.967	0
@BLOCK	9	2789608	39.117	40.217	0
@BLOCK	10	11627404	17.450	17.667	0
@BLOCK	11	11627404	35.050	36.567	1
@BLOCK	12	11627404	44.050	44.350	0
@BLOCK	13	2789608	46.983	48.783	0
@BLOCK	14	2789608	48.783	50.350	0
@BLOCK	15	11627404	57.633	58.567	0
