# title Products of Chern Classes of Matroid Tautological Bundles (continued)
# xmax 65
# nlane 14
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@BLOCK	0	15918813	0.333	1.983	0
@BLOCK	1	15918813	6.650	20.083	0
@BLOCK	2	15918813	20.083	25.067	0
@BLOCK	3	15918813	25.067	41.717	0
@BLOCK	4	15918813	41.717	46.450	0
@BLOCK	4	15918813	60.600	61.150	0
@BLOCK	5	15918813	46.450	54.850	0
@BLOCK	6	15918813	54.850	60.600	0
@BLOCK	6	15918813	61.150	64.117	0
@BLOCK	7	15918813	1.983	6.650	0
@BLOCK	7	15918813	64.117	64.983	0
@BLOCK	8	11627404	14.700	15.550	0
@BLOCK	9	11627404	16.950	18.150	0
@BLOCK	9	11627404	18.817	19.683	0
@BLOCK	10	11627404	33.983	38.733	1
@BLOCK	11	11627404	39.033	41.467	1
@BLOCK	12	11627404	49.850	52.917	0
@BLOCK	13	2789608	55.700	58.100	0
@BLOCK	13	2789608	58.483	59.717	0
@BLOCK	13	2789608	61.150	63.117	0
