# title On Co-dimension One Stability of the Soliton for the 1D Focusing Cubic Klein-Gordon Equation
# xmax 68
# nlane 13
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@BLOCK	0	15918813	0.633	11.700	0
@BLOCK	1	15918813	11.700	22.733	0
@BLOCK	2	15918813	22.733	29.767	0
@BLOCK	2	15918813	40.350	49.967	0
@BLOCK	2	15918813	63.533	65.233	0
@BLOCK	3	15918813	29.767	33.483	0
@BLOCK	4	15918813	33.483	40.350	0
@BLOCK	4	15918813	46.533	47.017	0
@BLOCK	4	15918813	65.483	66.350	0
@BLOCK	5	15918813	49.967	59.917	0
@BLOCK	6	15918813	59.917	60.983	0
@BLOCK	6	15918813	60.983	63.533	0
@BLOCK	6	15918813	63.533	64.700	0
@BLOCK	6	15918813	66.350	67.317	0
@BLOCK	7	11627404	4.150	4.450	0
@BLOCK	8	11627404	18.967	19.250	0
@BLOCK	9	11627404	38.783	39.633	0
@BLOCK	10	2789608	39.633	40.350	0
@BLOCK	11	11627404	42.050	43.000	0
@BLOCK	12	2789608	48.483	49.133	0
