# title Cohomologous Symplectic Forms with Different Gromov Widths
# xmax 62
# nlane 12
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@BLOCK	0	15918813	0.550	11.200	0
@BLOCK	1	15918813	11.200	25.567	0
@BLOCK	2	15918813	25.567	35.433	0
@BLOCK	3	15918813	35.433	42.050	0
@BLOCK	4	15918813	42.050	46.433	0
@BLOCK	5	15918813	46.433	51.250	0
@BLOCK	6	15918813	53.383	61.417	0
@BLOCK	7	11627404	3.617	4.300	0
@BLOCK	8	12105912	5.733	6.283	0
@BLOCK	9	12105912	28.200	29.667	0
@BLOCK	9	12105912	29.867	31.500	0
@BLOCK	10	11627404	51.617	53.050	1
@BLOCK	11	12105912	55.250	57.300	0
