# title Breaking the n‾√ Barrier: New Parallel Algorithms for Finding a Matroid Basis
# xmax 66
# nlane 13
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@BLOCK	0	15918813	1.017	13.200	0
@BLOCK	1	15918813	13.200	22.617	0
@BLOCK	2	15918813	22.617	27.350	0
@BLOCK	3	15918813	27.350	38.883	0
@BLOCK	4	15918813	38.883	52.533	0
@BLOCK	5	15918813	52.533	58.650	0
@BLOCK	5	15918813	64.167	65.533	0
@BLOCK	6	15918813	58.650	64.167	0
@BLOCK	7	11627404	3.100	3.683	0
@BLOCK	7	11627404	7.067	7.817	0
@BLOCK	8	2789608	3.683	4.233	0
@BLOCK	8	2789608	7.833	8.250	0
@BLOCK	8	2789608	19.533	20.100	0
@BLOCK	9	11627404	4.233	4.767	0
@BLOCK	9	11627404	8.250	8.700	0
@BLOCK	9	11627404	45.433	45.800	0
@BLOCK	10	2789608	34.133	38.883	0
@BLOCK	10	2789608	46.467	46.933	0
@BLOCK	11	2789608	39.400	41.200	0
@BLOCK	12	11627404	64.400	65.533	1
