# title Moments of large families of Dirichlet L-functions
# xmax 50
# nlane 15
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@BLOCK	0	15918813	0.850	6.117	0
@BLOCK	1	15918813	6.117	15.650	0
@BLOCK	1	15918813	17.450	19.100	0
@BLOCK	2	15918813	19.100	24.250	0
@BLOCK	3	15918813	24.250	26.950	0
@BLOCK	4	15918813	26.950	30.833	0
@BLOCK	5	15918813	30.833	31.917	0
@BLOCK	5	15918813	32.583	38.183	0
@BLOCK	6	15918813	38.367	41.033	0
@BLOCK	7	15918813	41.033	49.867	0
@BLOCK	8	2789608	2.267	3.067	0
@BLOCK	9	2789608	5.100	5.717	0
@BLOCK	10	11627404	16.167	17.333	1
@BLOCK	11	11627404	21.767	22.167	0
@BLOCK	12	2789608	28.550	30.417	0
@BLOCK	13	11627404	42.150	42.900	0
@BLOCK	14	11627404	47.050	48.550	0
