# title Results on abundance of global surfaces of section
# xmax 71
# nlane 13
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@BLOCK	0	15918813	0.850	23.267	0
@BLOCK	1	15918813	23.267	33.183	0
@BLOCK	2	15918813	33.183	39.950	0
@BLOCK	2	15918813	66.250	70.283	0
@BLOCK	3	15918813	39.950	42.217	0
@BLOCK	4	15918813	42.217	50.417	0
@BLOCK	5	15918813	50.417	54.417	0
@BLOCK	5	15918813	54.817	56.283	0
@BLOCK	6	15918813	54.417	54.817	0
@BLOCK	6	15918813	56.283	62.017	0
@BLOCK	6	15918813	63.133	66.250	0
@BLOCK	7	2789608	4.750	6.033	0
@BLOCK	7	2789608	66.933	68.500	0
@BLOCK	8	2789608	23.783	25.183	0
@BLOCK	9	2789608	25.950	27.000	0
@BLOCK	9	2789608	28.300	28.700	0
@BLOCK	9	2789608	35.500	35.933	0
@BLOCK	10	11627404	29.917	31.033	0
@BLOCK	11	11627404	31.750	32.767	0
@BLOCK	12	2789608	57.233	59.467	0
@BLOCK	12	2789608	59.533	62.017	0
