# title The Shock Development Problem
# xmax 68
# nlane 11
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@BLOCK	0	15918813	0.250	11.150	0
@BLOCK	1	15918813	11.150	28.300	0
@BLOCK	2	15918813	28.300	31.867	0
@BLOCK	3	15918813	31.867	44.900	0
@BLOCK	4	15918813	44.900	52.500	0
@BLOCK	5	15918813	52.500	55.850	0
@BLOCK	6	15918813	55.850	63.483	0
@BLOCK	6	15918813	64.417	67.650	0
@BLOCK	7	11627404	4.083	4.567	0
@BLOCK	8	11627404	5.333	6.000	1
@BLOCK	8	11627404	6.600	6.950	1
@BLOCK	8	11627404	19.317	21.450	1
@BLOCK	8	11627404	65.000	66.617	1
@BLOCK	9	12105912	8.633	11.150	0
@BLOCK	10	2789608	23.400	25.650	0
