# title Spectral invariants for contactomorphisms of prequantization bundles and applications
# xmax 61
# nlane 11
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@BLOCK	0	15918813	1.217	7.150	0
@BLOCK	1	15918813	7.150	8.783	0
@BLOCK	1	15918813	54.250	57.517	0
@BLOCK	2	15918813	8.783	10.033	0
@BLOCK	2	15918813	57.517	60.950	0
@BLOCK	3	15918813	14.250	22.567	0
@BLOCK	4	15918813	22.567	34.817	0
@BLOCK	5	15918813	34.817	40.200	0
@BLOCK	6	15918813	40.200	51.117	0
@BLOCK	7	11627404	10.033	11.017	0
@BLOCK	8	11627404	11.017	12.483	0
@BLOCK	9	2789608	13.117	14.250	0
@BLOCK	10	11627404	51.383	53.317	1
