# title Second Moment of the GL_3 Standard L-function on the Critical Line
# xmax 56
# nlane 14
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@BLOCK	0	15918813	0.750	8.483	0
@BLOCK	0	15918813	10.500	14.733	0
@BLOCK	1	15918813	14.733	21.467	0
@BLOCK	2	15918813	21.467	29.967	0
@BLOCK	3	15918813	29.967	33.350	0
@BLOCK	4	15918813	33.350	40.583	0
@BLOCK	5	15918813	40.583	48.100	0
@BLOCK	6	15918813	48.100	53.100	0
@BLOCK	7	15918813	53.100	55.333	0
@BLOCK	8	11627404	0.750	8.467	0
@BLOCK	8	11627404	15.117	17.100	0
@BLOCK	8	11627404	24.750	25.183	0
@BLOCK	9	11627404	8.483	10.500	1
@BLOCK	10	11627404	10.683	12.200	0
@BLOCK	11	11627404	12.733	14.733	0
@BLOCK	12	11627404	28.383	29.967	1
@BLOCK	13	2789608	37.017	39.933	0
