# title New corrections to mesoscopic level statistics for random band matrices
# xmax 57
# nlane 14
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@BLOCK	0	15918813	0.233	13.050	0
@BLOCK	1	15918813	13.050	19.083	0
@BLOCK	2	15918813	19.083	27.317	0
@BLOCK	3	15918813	27.317	30.233	0
@BLOCK	4	15918813	30.233	35.350	0
@BLOCK	5	15918813	35.350	38.033	0
@BLOCK	6	15918813	38.033	51.783	0
@BLOCK	7	15918813	51.783	56.867	0
@BLOCK	8	11627404	2.683	3.100	0
@BLOCK	9	2789608	13.400	17.233	0
@BLOCK	10	11627404	18.550	18.667	1
@BLOCK	11	2789608	22.917	26.467	0
@BLOCK	12	11627404	44.800	47.583	0
@BLOCK	13	11627404	52.350	53.100	0
