# title Markov Staircases
# xmax 72
# nlane 16
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@LANE	15	E8
@BLOCK	0	15918813	0.533	9.600	0
@BLOCK	1	15918813	9.600	14.800	0
@BLOCK	2	15918813	14.800	23.967	0
@BLOCK	2	15918813	25.617	26.383	0
@BLOCK	3	15918813	23.967	25.617	0
@BLOCK	3	15918813	26.383	34.300	0
@BLOCK	4	15918813	34.300	37.517	0
@BLOCK	4	15918813	37.900	40.317	0
@BLOCK	4	15918813	61.850	62.633	0
@BLOCK	4	15918813	70.917	71.983	0
@BLOCK	5	15918813	40.317	43.450	0
@BLOCK	6	15918813	43.450	57.717	0
@BLOCK	7	15918813	57.717	61.667	0
@BLOCK	8	11627404	2.400	8.167	0
@BLOCK	8	11627404	23.967	24.733	0
@BLOCK	9	2789608	9.000	9.600	0
@BLOCK	9	2789608	42.117	43.450	0
@BLOCK	10	11627404	29.750	32.150	0
@BLOCK	11	11627404	33.817	34.300	0
@BLOCK	12	11627404	48.183	48.733	0
@BLOCK	13	11627404	62.283	62.633	0
@BLOCK	14	11627404	66.400	68.033	1
@BLOCK	15	11627404	69.267	70.917	1
