# title Topological Aspects in Algebraic Optimizations
# xmax 54
# nlane 13
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@BLOCK	0	15918813	0.250	6.700	0
@BLOCK	0	15918813	7.467	8.000	0
@BLOCK	1	15918813	8.000	19.933	0
@BLOCK	2	15918813	19.933	24.850	0
@BLOCK	3	15918813	25.200	32.067	0
@BLOCK	4	15918813	32.067	38.400	0
@BLOCK	5	15918813	38.400	42.300	0
@BLOCK	5	15918813	52.633	53.667	0
@BLOCK	6	15918813	42.300	47.100	0
@BLOCK	7	15918813	47.100	51.400	0
@BLOCK	7	15918813	51.717	52.633	0
@BLOCK	8	11627404	3.000	3.800	0
@BLOCK	9	2789608	7.467	8.000	0
@BLOCK	10	11627404	16.000	17.183	1
@BLOCK	11	11627404	28.183	30.100	0
@BLOCK	12	11627404	31.033	31.333	1
