# title Invariant Gibbs measures for the cubic nonlinear wave equation
# xmax 65
# nlane 14
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@BLOCK	0	15918813	0.900	10.617	0
@BLOCK	1	15918813	10.617	24.417	0
@BLOCK	2	15918813	24.500	30.800	0
@BLOCK	3	15918813	30.800	36.733	0
@BLOCK	4	15918813	36.900	47.283	0
@BLOCK	5	15918813	47.283	56.167	0
@BLOCK	6	15918813	56.167	61.567	0
@BLOCK	7	15918813	61.567	62.017	0
@BLOCK	8	11627404	1.783	1.983	0
@BLOCK	8	11627404	4.367	4.900	0
@BLOCK	9	2789608	6.833	9.500	0
@BLOCK	10	11627404	12.650	13.250	0
@BLOCK	11	2789608	16.717	17.117	1
@BLOCK	12	11627404	46.100	46.517	0
@BLOCK	13	11627404	63.533	64.250	1
