# title Morrey Saces and Regularity for Yang-Mills Higgs Equations
# xmax 62
# nlane 10
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@BLOCK	0	15918813	0.783	8.367	0
@BLOCK	1	15918813	8.367	20.400	0
@BLOCK	2	15918813	20.400	30.700	0
@BLOCK	3	15918813	30.700	35.700	0
@BLOCK	4	15918813	35.700	41.067	0
@BLOCK	5	15918813	41.067	53.700	0
@BLOCK	6	15918813	53.700	61.300	0
@BLOCK	7	11627404	29.300	30.200	0
@BLOCK	8	11627404	49.317	51.183	0
@BLOCK	9	2789608	57.483	61.300	0
