# title Discrete and Continuous Duality Algebras
# xmax 65
# nlane 11
# nstage 6
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	E1
@LANE	7	E2
@LANE	8	E3
@LANE	9	E4
@LANE	10	E5
@BLOCK	0	15918813	0.900	8.867	0
@BLOCK	1	15918813	9.450	24.650	0
@BLOCK	2	15918813	24.650	25.300	0
@BLOCK	2	15918813	30.083	37.183	0
@BLOCK	3	15918813	37.183	46.783	0
@BLOCK	3	15918813	53.217	54.317	0
@BLOCK	4	15918813	46.783	53.217	0
@BLOCK	4	15918813	54.317	56.567	0
@BLOCK	5	15918813	56.567	63.100	0
@BLOCK	6	11627404	14.083	16.750	0
@BLOCK	7	11627404	19.950	24.650	0
@BLOCK	8	11627404	25.300	30.083	0
@BLOCK	9	11627404	55.933	56.567	0
@BLOCK	10	11627404	63.850	64.950	1
