# title Reeb Orbits Frequently Intersecting a Symplectic Surface
# xmax 65
# nlane 11
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@BLOCK	0	15918813	0.250	6.050	0
@BLOCK	1	15918813	6.050	11.533	0
@BLOCK	2	15918813	11.533	16.567	0
@BLOCK	2	15918813	28.717	29.483	0
@BLOCK	3	15918813	30.267	47.600	0
@BLOCK	4	15918813	48.167	57.817	0
@BLOCK	5	15918813	57.817	61.750	0
@BLOCK	6	15918813	61.750	63.367	0
@BLOCK	7	11627404	3.867	4.267	0
@BLOCK	8	2789608	11.000	11.533	0
@BLOCK	8	2789608	16.567	28.717	0
@BLOCK	9	11627404	34.417	35.233	0
@BLOCK	10	11627404	64.150	64.450	1
