# title Characteristics of Coarsening Cellular Structures in 2D
# xmax 60
# nlane 17
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@LANE	15	E8
@LANE	16	E9
@BLOCK	0	15918813	0.233	4.933	0
@BLOCK	0	15918813	10.100	16.083	0
@BLOCK	1	15918813	4.933	10.100	0
@BLOCK	1	15918813	16.083	20.333	0
@BLOCK	2	15918813	20.333	27.367	0
@BLOCK	3	15918813	27.367	32.600	0
@BLOCK	4	15918813	32.600	39.933	0
@BLOCK	5	15918813	39.933	43.417	0
@BLOCK	6	15918813	43.417	54.733	0
@BLOCK	7	15918813	55.017	59.283	0
@BLOCK	8	2789608	1.100	2.150	0
@BLOCK	9	11627404	4.650	4.933	0
@BLOCK	10	2789608	5.167	10.100	0
@BLOCK	11	11627404	13.350	14.350	1
@BLOCK	12	2789608	23.583	24.100	0
@BLOCK	12	2789608	47.617	48.450	0
@BLOCK	12	2789608	50.250	51.000	0
@BLOCK	13	11627404	26.117	27.067	1
@BLOCK	14	2789608	43.417	46.467	0
@BLOCK	15	11627404	47.233	47.617	0
@BLOCK	16	11627404	52.833	53.383	1
