# title On random walks in the group of Euclidean isometries
# xmax 66
# nlane 14
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@BLOCK	0	15918813	0.233	8.583	0
@BLOCK	1	15918813	10.117	10.967	0
@BLOCK	1	15918813	28.367	40.200	0
@BLOCK	2	15918813	40.200	44.167	0
@BLOCK	3	15918813	60.067	62.783	0
@BLOCK	4	15918813	62.783	65.900	0
@BLOCK	5	15918813	44.167	48.767	0
@BLOCK	5	15918813	58.550	60.067	0
@BLOCK	6	15918813	8.583	10.117	0
@BLOCK	6	15918813	10.967	20.800	0
@BLOCK	6	15918813	21.283	27.033	0
@BLOCK	6	15918813	48.767	56.633	0
@BLOCK	6	15918813	57.450	58.550	0
@BLOCK	7	11627404	2.350	2.667	0
@BLOCK	8	11627404	16.517	19.050	0
@BLOCK	9	11627404	27.033	27.483	1
@BLOCK	9	11627404	29.017	29.617	1
@BLOCK	10	2789608	27.483	28.367	1
@BLOCK	11	11627404	34.683	36.233	0
@BLOCK	12	11627404	53.633	55.000	0
@BLOCK	13	2789608	55.750	56.633	1
