# title Sparse matrices in sparse analysis
# xmax 61
# nlane 17
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@LANE	14	E8
@LANE	15	E9
@LANE	16	E10
@BLOCK	0	15918813	0.233	12.433	0
@BLOCK	1	15918813	12.433	23.133	0
@BLOCK	2	15918813	23.133	36.183	0
@BLOCK	3	15918813	40.933	50.550	0
@BLOCK	4	15918813	50.550	54.333	0
@BLOCK	5	15918813	54.333	55.933	0
@BLOCK	6	15918813	55.933	60.983	0
@BLOCK	7	2789608	12.433	14.567	0
@BLOCK	7	2789608	19.783	20.517	0
@BLOCK	8	11627404	14.567	16.633	0
@BLOCK	9	11627404	16.633	17.117	0
@BLOCK	10	11627404	27.433	28.267	0
@BLOCK	11	11627404	36.183	40.933	0
@BLOCK	12	11627404	44.150	44.817	0
@BLOCK	13	2789608	46.017	47.383	0
@BLOCK	14	2789608	52.433	54.333	0
@BLOCK	14	2789608	56.383	57.233	0
@BLOCK	15	11627404	57.767	58.433	1
@BLOCK	16	2789608	60.983	60.983	0
