# title Open Gromov-Witten Invariants in Genus Zero
# xmax 62
# nlane 11
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@BLOCK	0	15918813	0.250	16.850	0
@BLOCK	1	15918813	16.850	26.883	0
@BLOCK	2	15918813	26.883	36.300	0
@BLOCK	3	15918813	36.300	41.850	0
@BLOCK	4	15918813	41.850	47.950	0
@BLOCK	5	15918813	47.950	56.600	0
@BLOCK	6	15918813	56.600	61.767	0
@BLOCK	7	11627404	8.283	8.600	0
@BLOCK	8	11627404	12.683	15.500	0
@BLOCK	9	11627404	57.717	58.633	0
@BLOCK	10	11627404	59.817	60.733	0
