# title Uncoupled isotonic regression
# xmax 58
# nlane 19
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@LANE	15	E8
@LANE	16	E9
@LANE	17	E10
@LANE	18	E11
@BLOCK	0	15918813	0.183	13.583	0
@BLOCK	1	15918813	13.583	20.100	0
@BLOCK	2	15918813	20.100	27.033	0
@BLOCK	2	15918813	53.650	54.650	0
@BLOCK	3	15918813	27.033	33.850	0
@BLOCK	4	15918813	33.850	45.167	0
@BLOCK	5	15918813	45.167	46.767	0
@BLOCK	6	15918813	46.767	53.650	0
@BLOCK	7	15918813	53.650	57.033	0
@BLOCK	8	12105912	2.200	3.867	0
@BLOCK	8	12105912	12.583	13.267	0
@BLOCK	9	12105912	3.867	5.583	0
@BLOCK	10	12105912	5.583	7.233	0
@BLOCK	10	12105912	12.583	13.267	0
@BLOCK	11	11627404	7.750	9.533	0
@BLOCK	12	11627404	10.783	11.317	0
@BLOCK	13	11627404	12.217	12.583	0
@BLOCK	14	11627404	13.867	14.900	1
@BLOCK	15	11627404	17.850	19.250	0
@BLOCK	16	2789608	27.933	28.283	0
@BLOCK	17	2789608	56.300	56.767	1
@BLOCK	18	11627404	56.767	57.033	0
