# title Ricci flows with Rough Initial Data
# xmax 62
# nlane 12
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@BLOCK	0	15918813	1.283	10.283	0
@BLOCK	1	15918813	10.283	13.417	0
@BLOCK	1	15918813	13.933	18.433	0
@BLOCK	2	15918813	18.433	29.117	0
@BLOCK	3	15918813	29.117	34.450	0
@BLOCK	4	15918813	34.450	44.400	0
@BLOCK	5	15918813	44.400	50.433	0
@BLOCK	6	15918813	50.433	60.117	0
@BLOCK	7	15918813	60.117	61.767	0
@BLOCK	8	2789608	1.283	10.283	0
@BLOCK	8	2789608	60.833	61.767	0
@BLOCK	9	11627404	17.750	19.833	0
@BLOCK	10	2789608	20.783	23.383	0
@BLOCK	11	2789608	32.867	34.450	0
@BLOCK	11	2789608	43.600	43.967	0
