# title Conformally Invariant Fields out of Brownian Loop Soups
# xmax 58
# nlane 14
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@BLOCK	0	15918813	0.683	6.950	0
@BLOCK	1	15918813	6.950	17.833	0
@BLOCK	1	15918813	53.117	54.783	0
@BLOCK	2	15918813	17.833	23.133	0
@BLOCK	3	15918813	23.133	28.400	0
@BLOCK	4	15918813	28.400	30.433	0
@BLOCK	4	15918813	56.300	57.300	0
@BLOCK	5	15918813	29.500	35.683	0
@BLOCK	6	15918813	35.683	40.483	0
@BLOCK	7	15918813	40.483	53.117	0
@BLOCK	8	11627404	2.267	4.233	0
@BLOCK	8	11627404	4.783	6.283	0
@BLOCK	9	2789608	6.283	6.950	1
@BLOCK	10	2789608	13.333	16.750	0
@BLOCK	11	11627404	35.683	37.983	0
@BLOCK	12	11627404	37.983	38.567	0
@BLOCK	13	2789608	47.333	53.117	0
