# title Freezing and extreme values: from RMT to number theory
# xmax 59
# nlane 11
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@BLOCK	0	15918813	0.250	3.400	0
@BLOCK	1	15918813	3.400	17.867	0
@BLOCK	2	15918813	17.867	29.083	0
@BLOCK	3	15918813	29.083	38.217	0
@BLOCK	4	15918813	38.217	47.933	0
@BLOCK	5	15918813	47.933	53.017	0
@BLOCK	6	15918813	53.017	58.150	0
@BLOCK	7	11627404	13.183	13.933	1
@BLOCK	8	11627404	20.333	21.000	1
@BLOCK	9	11627404	24.600	25.567	1
@BLOCK	10	11627404	30.300	31.000	0
