# title Nonlinear Brownian motion and nonlinear Feynman-Kac formula of path-functions
# xmax 56
# nlane 12
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@BLOCK	0	15918813	0.250	8.067	0
@BLOCK	1	15918813	8.067	18.883	0
@BLOCK	2	15918813	18.883	24.767	0
@BLOCK	3	15918813	24.767	32.483	0
@BLOCK	4	15918813	32.483	41.367	0
@BLOCK	5	15918813	41.367	46.417	0
@BLOCK	6	15918813	46.417	51.133	0
@BLOCK	7	15918813	51.133	55.933	0
@BLOCK	8	11627404	36.083	37.250	0
@BLOCK	9	2789608	37.250	38.600	0
@BLOCK	10	11627404	38.600	39.217	0
@BLOCK	11	2789608	39.217	41.133	1
