# title $C^0$ Hamiltonian dynamics and a counterexample to the Arnold conjecture
# xmax 70
# nlane 14
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@BLOCK	0	15918813	0.233	4.483	0
@BLOCK	1	15918813	4.483	18.083	0
@BLOCK	2	15918813	18.967	27.800	0
@BLOCK	3	15918813	27.800	43.800	0
@BLOCK	4	15918813	44.533	47.850	0
@BLOCK	4	15918813	54.350	69.183	0
@BLOCK	5	15918813	47.850	52.433	0
@BLOCK	6	15918813	52.433	53.533	0
@BLOCK	7	11627404	1.517	2.800	0
@BLOCK	8	11627404	7.950	9.200	0
@BLOCK	9	11627404	14.417	15.583	1
@BLOCK	10	11627404	15.583	16.650	1
@BLOCK	11	2789608	16.667	18.083	0
@BLOCK	12	11627404	21.033	23.800	0
@BLOCK	13	11627404	25.517	27.800	0
