# title Profinite rigidity and flexibility for compact 3-manifold groups
# xmax 61
# nlane 19
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@LANE	14	E8
@LANE	15	E9
@LANE	16	E10
@LANE	17	E11
@LANE	18	E12
@BLOCK	0	15918813	0.250	7.933	0
@BLOCK	0	15918813	45.650	50.633	0
@BLOCK	1	15918813	7.933	24.283	0
@BLOCK	2	15918813	24.283	28.017	0
@BLOCK	3	15918813	28.017	35.567	0
@BLOCK	4	15918813	36.200	39.517	0
@BLOCK	4	15918813	40.817	43.733	0
@BLOCK	4	15918813	45.117	45.650	0
@BLOCK	5	15918813	39.517	40.817	0
@BLOCK	5	15918813	51.667	56.067	0
@BLOCK	6	15918813	43.733	44.450	0
@BLOCK	6	15918813	56.067	60.683	0
@BLOCK	7	2789608	1.167	1.783	0
@BLOCK	8	11627404	3.283	4.117	0
@BLOCK	9	11627404	4.550	7.933	0
@BLOCK	10	11627404	5.933	6.717	0
@BLOCK	11	11627404	8.733	10.550	0
@BLOCK	12	2789608	10.550	12.400	0
@BLOCK	13	11627404	12.833	14.083	1
@BLOCK	14	2789608	14.467	16.100	0
@BLOCK	15	2789608	19.167	24.283	0
@BLOCK	16	11627404	26.850	27.900	0
@BLOCK	16	11627404	42.033	43.267	0
@BLOCK	17	12105912	38.917	39.517	0
@BLOCK	18	11627404	50.633	51.400	1
