# title Existence theory of minimal hypersurfaces
# xmax 60
# nlane 13
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@BLOCK	0	15918813	0.733	8.417	0
@BLOCK	1	15918813	8.417	17.350	0
@BLOCK	2	15918813	17.350	23.267	0
@BLOCK	2	15918813	26.000	31.967	0
@BLOCK	3	15918813	23.267	26.000	0
@BLOCK	3	15918813	31.967	34.067	0
@BLOCK	4	15918813	34.067	43.383	0
@BLOCK	5	15918813	47.517	52.817	0
@BLOCK	6	15918813	52.817	59.200	0
@BLOCK	7	2789608	3.167	8.417	0
@BLOCK	8	11627404	10.733	11.517	0
@BLOCK	9	11627404	12.217	12.883	0
@BLOCK	10	11627404	36.200	36.750	1
@BLOCK	11	2789608	40.400	43.383	0
@BLOCK	12	11627404	45.933	47.317	1
