# title Beyond Translation-Invariance in Arithmetic Harmonic Analysis
# xmax 67
# nlane 15
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@LANE	14	E8
@BLOCK	0	15918813	2.017	8.317	0
@BLOCK	1	15918813	8.317	21.800	0
@BLOCK	1	15918813	63.617	65.717	0
@BLOCK	2	15918813	21.800	27.233	0
@BLOCK	3	15918813	27.233	34.033	0
@BLOCK	4	15918813	35.767	45.633	0
@BLOCK	5	15918813	45.633	55.800	0
@BLOCK	5	15918813	65.717	66.833	0
@BLOCK	6	15918813	55.800	63.617	0
@BLOCK	7	11627404	2.017	3.417	0
@BLOCK	8	11627404	3.417	4.083	0
@BLOCK	9	2789608	4.083	5.800	0
@BLOCK	10	2789608	8.317	11.883	0
@BLOCK	11	11627404	14.417	15.217	0
@BLOCK	11	11627404	17.667	18.417	0
@BLOCK	11	11627404	63.617	65.717	0
@BLOCK	12	11627404	26.200	27.233	0
@BLOCK	13	2789608	55.800	57.533	0
@BLOCK	14	11627404	65.717	66.833	1
