# title On the kernel of the non abelian Fourier transform
# xmax 68
# nlane 12
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@BLOCK	0	15918813	0.783	6.967	0
@BLOCK	1	15918813	6.967	13.400	0
@BLOCK	2	15918813	13.400	21.500	0
@BLOCK	3	15918813	21.500	28.367	0
@BLOCK	4	15918813	28.367	45.883	0
@BLOCK	5	15918813	45.883	52.850	0
@BLOCK	6	15918813	52.850	65.450	0
@BLOCK	7	15918813	65.450	67.617	0
@BLOCK	8	11627404	23.633	25.333	1
@BLOCK	9	2789608	34.150	40.100	0
@BLOCK	10	2789608	43.200	44.767	1
@BLOCK	11	11627404	56.850	57.217	1
@BLOCK	11	11627404	65.450	66.817	1
