# title Applications of random matrix theory on PCA
# xmax 52
# nlane 15
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@LANE	14	E8
@BLOCK	0	15918813	1.167	10.283	0
@BLOCK	1	15918813	10.283	13.217	0
@BLOCK	2	15918813	13.217	22.033	0
@BLOCK	3	15918813	22.033	30.167	0
@BLOCK	4	15918813	30.350	38.367	0
@BLOCK	5	15918813	38.367	44.583	0
@BLOCK	5	15918813	47.067	48.417	0
@BLOCK	6	15918813	44.583	47.067	0
@BLOCK	6	15918813	48.417	51.433	0
@BLOCK	7	12105912	2.017	3.583	0
@BLOCK	8	11627404	3.867	4.817	0
@BLOCK	9	11627404	12.300	13.217	0
@BLOCK	10	2789608	15.800	20.650	0
@BLOCK	10	2789608	22.533	23.983	0
@BLOCK	11	11627404	26.983	29.233	0
@BLOCK	12	11627404	33.533	36.200	0
@BLOCK	13	2789608	36.200	38.367	0
@BLOCK	14	2789608	49.617	50.250	0
