# title New and Old Observations About Morrey's Quasi-Convexity
# xmax 51
# nlane 14
# nstage 6
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	E1
@LANE	7	E2
@LANE	8	E3
@LANE	9	E4
@LANE	10	E5
@LANE	11	E6
@LANE	12	E7
@LANE	13	E8
@BLOCK	0	15918813	0.700	5.983	0
@BLOCK	1	15918813	5.983	11.883	0
@BLOCK	2	15918813	11.883	17.233	0
@BLOCK	3	15918813	17.233	24.367	0
@BLOCK	4	15918813	24.367	33.217	0
@BLOCK	5	15918813	33.217	50.183	0
@BLOCK	6	11627404	4.983	5.983	0
@BLOCK	7	11627404	6.733	7.800	0
@BLOCK	7	11627404	10.100	11.133	0
@BLOCK	8	11627404	9.667	11.133	0
@BLOCK	9	11627404	11.133	11.883	0
@BLOCK	10	2789608	30.183	32.533	0
@BLOCK	11	2789608	38.117	39.500	0
@BLOCK	12	2789608	41.017	41.867	0
@BLOCK	13	11627404	43.017	44.200	0
@BLOCK	13	11627404	46.850	50.183	0
