# title Ranks of Tensors
# xmax 57
# nlane 13
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@BLOCK	0	15918813	1.050	10.933	0
@BLOCK	1	15918813	10.933	16.817	0
@BLOCK	2	15918813	16.817	24.333	0
@BLOCK	2	15918813	41.083	41.733	0
@BLOCK	3	15918813	24.333	37.283	0
@BLOCK	4	15918813	37.633	41.883	0
@BLOCK	5	15918813	41.883	50.817	0
@BLOCK	6	15918813	50.817	56.350	0
@BLOCK	7	11627404	1.683	2.167	0
@BLOCK	7	11627404	2.717	3.900	0
@BLOCK	8	11627404	2.167	2.717	0
@BLOCK	8	11627404	7.717	8.167	0
@BLOCK	8	11627404	33.400	34.817	0
@BLOCK	9	11627404	8.983	9.467	0
@BLOCK	10	11627404	10.150	10.933	0
@BLOCK	11	2789608	18.667	19.067	0
@BLOCK	12	11627404	34.817	37.283	0
