# title p-adic Hyperbolicity of Shimura Varieties
# xmax 67
# nlane 12
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@BLOCK	0	15918813	1.767	15.867	0
@BLOCK	1	15918813	15.867	38.317	0
@BLOCK	2	15918813	39.050	45.750	0
@BLOCK	2	15918813	66.133	66.450	0
@BLOCK	3	15918813	45.750	50.067	0
@BLOCK	4	15918813	50.067	55.783	0
@BLOCK	5	15918813	55.783	58.950	0
@BLOCK	5	15918813	61.817	62.733	0
@BLOCK	6	15918813	65.017	65.800	0
@BLOCK	7	15918813	58.950	61.817	0
@BLOCK	7	15918813	62.833	64.833	0
@BLOCK	8	11627404	4.667	6.550	0
@BLOCK	9	2789608	13.733	15.033	0
@BLOCK	10	11627404	15.033	15.867	0
@BLOCK	11	11627404	22.667	23.767	1
