# title Gale Duality, Blowups and Moduli Spaces
# xmax 61
# nlane 17
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@LANE	15	E8
@LANE	16	E9
@BLOCK	0	15918813	1.417	6.167	0
@BLOCK	1	15918813	6.167	19.083	0
@BLOCK	1	15918813	19.450	20.083	0
@BLOCK	2	15918813	20.083	25.350	0
@BLOCK	3	15918813	25.350	33.400	0
@BLOCK	4	15918813	33.400	40.683	0
@BLOCK	5	15918813	40.683	47.933	0
@BLOCK	6	15918813	47.933	55.983	0
@BLOCK	7	15918813	55.983	60.133	0
@BLOCK	8	2789608	1.733	3.400	0
@BLOCK	9	11627404	4.867	6.167	0
@BLOCK	10	11627404	13.433	14.033	0
@BLOCK	11	11627404	22.850	23.633	0
@BLOCK	12	11627404	23.633	24.217	0
@BLOCK	13	2789608	25.350	31.633	0
@BLOCK	14	11627404	41.817	42.583	0
@BLOCK	15	11627404	54.067	54.500	0
@BLOCK	16	11627404	55.400	55.983	0
