# title Definable Quotient Spaces for Unlikely Intersection Problems
# xmax 60
# nlane 18
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@LANE	14	E8
@LANE	15	E9
@LANE	16	E10
@LANE	17	E11
@BLOCK	0	15918813	0.483	15.900	0
@BLOCK	1	15918813	15.900	24.250	0
@BLOCK	1	15918813	56.617	57.250	0
@BLOCK	2	15918813	24.250	30.450	0
@BLOCK	2	15918813	58.533	59.350	0
@BLOCK	3	15918813	30.450	39.383	0
@BLOCK	4	15918813	39.583	46.533	0
@BLOCK	5	15918813	46.717	52.717	0
@BLOCK	6	15918813	52.717	56.617	0
@BLOCK	6	15918813	57.250	58.533	0
@BLOCK	6	15918813	59.350	59.683	0
@BLOCK	7	12105912	2.717	3.717	0
@BLOCK	8	11627404	9.750	11.267	0
@BLOCK	9	11627404	11.917	12.483	0
@BLOCK	10	11627404	24.783	25.233	0
@BLOCK	10	11627404	53.150	53.783	0
@BLOCK	11	11627404	32.033	33.767	0
@BLOCK	12	11627404	33.767	35.017	1
@BLOCK	13	2789608	35.017	39.383	0
@BLOCK	14	11627404	43.033	43.550	0
@BLOCK	14	11627404	52.150	52.517	0
@BLOCK	15	12105912	49.083	49.700	0
@BLOCK	16	11627404	55.033	55.283	0
@BLOCK	17	11627404	57.683	58.533	1
