# title On Indefinite Integral Ternary Quadratic Forms
# xmax 71
# nlane 12
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@BLOCK	0	15918813	0.567	13.400	0
@BLOCK	1	15918813	13.400	18.117	0
@BLOCK	1	15918813	62.333	65.250	0
@BLOCK	2	15918813	18.117	36.650	0
@BLOCK	2	15918813	66.050	68.033	0
@BLOCK	3	15918813	36.650	41.467	0
@BLOCK	3	15918813	68.033	69.433	0
@BLOCK	4	15918813	41.467	50.200	0
@BLOCK	4	15918813	65.250	66.050	0
@BLOCK	5	15918813	50.200	55.583	0
@BLOCK	5	15918813	62.333	64.400	0
@BLOCK	6	15918813	55.583	62.333	0
@BLOCK	6	15918813	64.400	65.250	0
@BLOCK	6	15918813	69.433	70.133	0
@BLOCK	7	11627404	10.117	12.383	0
@BLOCK	8	11627404	22.267	23.333	0
@BLOCK	8	11627404	66.050	68.033	0
@BLOCK	9	11627404	30.150	36.650	0
@BLOCK	10	11627404	32.283	33.633	0
@BLOCK	11	2789608	49.300	49.833	0
@BLOCK	11	2789608	65.250	66.050	0
