# title Non-spherical Poincaré series, cusp forms and L-functions for GL(3)
# xmax 64
# nlane 14
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@BLOCK	0	15918813	0.250	9.600	0
@BLOCK	1	15918813	9.600	18.417	0
@BLOCK	2	15918813	18.417	24.517	0
@BLOCK	3	15918813	24.517	32.667	0
@BLOCK	4	15918813	32.667	43.850	0
@BLOCK	5	15918813	43.850	53.233	0
@BLOCK	6	15918813	53.233	60.033	0
@BLOCK	6	15918813	62.550	63.783	0
@BLOCK	7	15918813	60.033	62.550	0
@BLOCK	8	11627404	5.567	6.533	0
@BLOCK	8	11627404	25.367	25.733	0
@BLOCK	9	2789608	7.800	8.417	0
@BLOCK	9	2789608	18.417	18.750	0
@BLOCK	9	2789608	36.517	37.400	0
@BLOCK	10	11627404	44.067	44.800	0
@BLOCK	11	12105912	57.000	57.167	1
@BLOCK	12	11627404	60.033	61.067	1
@BLOCK	13	11627404	61.067	61.617	1
