# title Log-integrability of Rademacher Fourier series and applications to random analytic functions
# xmax 62
# nlane 11
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@BLOCK	0	15918813	1.383	8.233	0
@BLOCK	1	15918813	8.233	14.017	0
@BLOCK	2	15918813	14.017	22.117	0
@BLOCK	3	15918813	23.300	29.750	0
@BLOCK	4	15918813	29.750	39.733	0
@BLOCK	5	15918813	39.733	53.150	0
@BLOCK	6	15918813	53.150	61.933	0
@BLOCK	7	11627404	8.233	12.500	0
@BLOCK	8	2789608	12.833	14.017	0
@BLOCK	9	2789608	22.117	23.300	0
@BLOCK	10	11627404	41.667	42.167	0
