# title Polytopes and C0 -Riemannian Metrics with Positive Topological Entropy
# xmax 61
# nlane 12
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@BLOCK	0	15918813	1.083	8.367	0
@BLOCK	1	15918813	8.367	17.667	0
@BLOCK	1	15918813	19.350	20.433	0
@BLOCK	2	15918813	17.667	19.350	0
@BLOCK	2	15918813	20.433	21.900	0
@BLOCK	3	15918813	43.617	50.350	0
@BLOCK	4	15918813	21.900	25.767	0
@BLOCK	4	15918813	50.350	57.300	0
@BLOCK	5	15918813	25.767	31.050	0
@BLOCK	6	15918813	31.050	39.067	0
@BLOCK	7	15918813	42.167	43.617	0
@BLOCK	8	11627404	3.600	5.850	0
@BLOCK	9	11627404	15.600	16.617	0
@BLOCK	10	11627404	28.800	31.050	0
@BLOCK	11	11627404	57.933	60.517	1
