# title Heights of Gross-Schoen and Ceresa Cycles
# xmax 55
# nlane 13
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@BLOCK	0	15918813	0.733	11.550	0
@BLOCK	1	15918813	11.550	19.933	0
@BLOCK	1	15918813	50.383	51.017	0
@BLOCK	2	15918813	19.933	27.583	0
@BLOCK	2	15918813	52.100	53.733	0
@BLOCK	3	15918813	27.583	28.550	0
@BLOCK	3	15918813	32.067	33.267	0
@BLOCK	4	15918813	28.550	32.067	0
@BLOCK	5	15918813	33.267	43.883	0
@BLOCK	6	15918813	43.883	46.217	0
@BLOCK	6	15918813	53.733	54.417	0
@BLOCK	7	15918813	46.217	50.383	0
@BLOCK	8	2789608	1.700	6.133	0
@BLOCK	9	2789608	6.533	8.883	0
@BLOCK	10	11627404	8.883	9.633	0
@BLOCK	11	2789608	11.133	11.550	0
@BLOCK	11	2789608	15.117	16.417	0
@BLOCK	11	2789608	50.383	50.733	0
@BLOCK	12	11627404	37.300	37.683	0
