# title Everything You Always Wanted to Know About Decaying Turbulence: But Were Afraid to Ask
# xmax 69
# nlane 15
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@BLOCK	0	15918813	1.867	9.300	0
@BLOCK	1	15918813	9.300	15.383	0
@BLOCK	2	15918813	15.383	21.100	0
@BLOCK	3	15918813	21.100	30.217	0
@BLOCK	4	15918813	30.217	32.417	0
@BLOCK	5	15918813	32.417	40.033	0
@BLOCK	6	15918813	40.033	53.150	0
@BLOCK	6	15918813	66.583	68.067	0
@BLOCK	7	15918813	53.150	66.583	0
@BLOCK	8	11627404	3.050	3.800	0
@BLOCK	8	11627404	50.800	51.083	0
@BLOCK	9	11627404	3.050	3.800	0
@BLOCK	10	11627404	6.900	7.417	1
@BLOCK	11	11627404	7.733	9.300	0
@BLOCK	12	11627404	15.383	16.733	0
@BLOCK	13	11627404	62.183	62.583	0
@BLOCK	14	11627404	62.700	64.217	0
