# title On structure results for intertwining operators
# xmax 60
# nlane 15
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@BLOCK	0	15918813	0.250	5.083	0
@BLOCK	1	15918813	5.083	9.200	0
@BLOCK	1	15918813	30.200	31.183	0
@BLOCK	1	15918813	32.883	34.333	0
@BLOCK	1	15918813	57.300	58.133	0
@BLOCK	2	15918813	9.200	18.967	0
@BLOCK	3	15918813	18.967	27.817	0
@BLOCK	4	15918813	27.817	34.333	0
@BLOCK	5	15918813	34.333	40.300	0
@BLOCK	6	15918813	40.300	52.650	0
@BLOCK	7	15918813	52.650	59.267	0
@BLOCK	8	2789608	9.200	11.433	0
@BLOCK	9	12105912	12.583	13.883	0
@BLOCK	10	2789608	17.167	17.800	0
@BLOCK	11	12105912	17.800	18.450	0
@BLOCK	12	11627404	22.617	23.467	0
@BLOCK	13	2789608	34.333	36.300	0
@BLOCK	13	2789608	39.350	39.683	0
@BLOCK	14	2789608	58.367	59.267	0
