# title Corners with Polynomial Side Length
# xmax 57
# nlane 15
# nstage 6
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	E1
@LANE	7	E2
@LANE	8	E3
@LANE	9	E4
@LANE	10	E5
@LANE	11	E6
@LANE	12	E7
@LANE	13	E8
@LANE	14	E9
@BLOCK	0	15918813	0.733	12.600	0
@BLOCK	1	15918813	12.600	15.417	0
@BLOCK	2	15918813	15.417	19.967	0
@BLOCK	3	15918813	19.967	28.550	0
@BLOCK	4	15918813	28.550	31.467	0
@BLOCK	4	15918813	31.833	49.500	0
@BLOCK	4	15918813	54.083	56.033	0
@BLOCK	5	15918813	30.617	31.833	0
@BLOCK	5	15918813	49.500	54.083	0
@BLOCK	6	11627404	0.733	2.217	0
@BLOCK	6	11627404	2.717	3.383	0
@BLOCK	6	11627404	10.583	11.150	0
@BLOCK	6	11627404	22.767	23.400	0
@BLOCK	7	2789608	2.217	3.383	0
@BLOCK	7	2789608	31.833	45.483	0
@BLOCK	8	2789608	3.383	4.883	0
@BLOCK	9	11627404	6.583	7.250	0
@BLOCK	9	11627404	8.833	10.000	0
@BLOCK	9	11627404	10.583	11.150	0
@BLOCK	10	11627404	11.517	11.867	0
@BLOCK	11	2789608	16.083	16.467	0
@BLOCK	11	2789608	18.267	19.050	0
@BLOCK	11	2789608	47.200	48.167	0
@BLOCK	12	11627404	22.767	23.783	0
@BLOCK	13	11627404	48.167	48.633	0
@BLOCK	14	11627404	48.633	49.183	0
