# title Joint equidistribution of arithmetic orbits, joinings, and rigidity of higher rank diagonalizable actions I
# xmax 63
# nlane 12
# nstage 6
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	E1
@LANE	7	E2
@LANE	8	E3
@LANE	9	E4
@LANE	10	E5
@LANE	11	E6
@BLOCK	0	15918813	2.417	8.067	0
@BLOCK	0	15918813	21.383	25.800	0
@BLOCK	1	15918813	8.067	21.383	0
@BLOCK	1	15918813	25.800	32.967	0
@BLOCK	2	15918813	32.967	39.517	0
@BLOCK	3	15918813	46.550	52.000	0
@BLOCK	4	15918813	52.000	57.117	0
@BLOCK	5	15918813	57.117	62.517	0
@BLOCK	6	11627404	8.067	21.383	0
@BLOCK	7	11627404	30.683	32.083	0
@BLOCK	8	11627404	39.517	46.550	0
@BLOCK	9	2789608	47.867	50.233	0
@BLOCK	10	12105912	57.700	58.883	1
@BLOCK	11	2789608	58.883	61.483	1
