# title A converse theorem of Gross-Zagier and Kolyvagin: CM case
# xmax 62
# nlane 9
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@BLOCK	0	15918813	0.267	12.567	0
@BLOCK	1	15918813	12.567	23.350	0
@BLOCK	2	15918813	23.350	41.317	0
@BLOCK	3	15918813	41.317	42.933	0
@BLOCK	4	15918813	42.933	49.283	0
@BLOCK	5	15918813	49.283	55.300	0
@BLOCK	6	15918813	55.300	61.667	0
@BLOCK	7	11627404	12.567	15.567	0
@BLOCK	8	11627404	17.850	21.450	0
@BLOCK	8	11627404	29.567	30.133	0
