# title Yang-Mills Instantons, Quivers and Bows
# xmax 69
# nlane 15
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@LANE	14	E8
@BLOCK	0	15918813	0.983	16.050	0
@BLOCK	1	15918813	16.050	29.883	0
@BLOCK	2	15918813	29.883	35.067	0
@BLOCK	2	15918813	61.900	64.983	0
@BLOCK	3	15918813	35.067	46.067	0
@BLOCK	3	15918813	60.783	61.900	0
@BLOCK	3	15918813	65.117	65.483	0
@BLOCK	4	15918813	46.067	52.867	0
@BLOCK	4	15918813	65.483	67.667	0
@BLOCK	5	15918813	52.867	57.350	0
@BLOCK	6	15918813	57.350	60.650	0
@BLOCK	6	15918813	67.667	68.033	0
@BLOCK	7	2789608	0.983	3.417	0
@BLOCK	8	2789608	8.667	10.100	0
@BLOCK	9	11627404	31.217	31.900	0
@BLOCK	9	11627404	33.567	33.983	0
@BLOCK	10	11627404	32.100	32.433	0
@BLOCK	11	11627404	49.233	49.983	0
@BLOCK	11	11627404	50.917	51.767	0
@BLOCK	12	2789608	60.783	61.900	1
@BLOCK	13	11627404	62.333	64.100	1
@BLOCK	14	2789608	67.033	67.667	1
