# title Towards canonical bases in homology of symplectic resolutions
# xmax 66
# nlane 10
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@BLOCK	0	15918813	1.567	5.167	0
@BLOCK	1	15918813	5.167	11.083	0
@BLOCK	2	15918813	11.083	21.650	0
@BLOCK	2	15918813	62.300	63.983	0
@BLOCK	3	15918813	21.650	37.950	0
@BLOCK	4	15918813	37.950	43.450	0
@BLOCK	5	15918813	43.450	52.700	0
@BLOCK	6	15918813	52.700	61.533	0
@BLOCK	6	15918813	63.983	65.283	0
@BLOCK	7	11627404	6.133	7.200	0
@BLOCK	8	11627404	43.450	44.617	0
@BLOCK	9	11627404	63.983	65.283	1
