# title Branched conformal structures and the Dyson superprocess
# xmax 59
# nlane 13
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@BLOCK	0	15918813	0.533	6.417	0
@BLOCK	0	15918813	11.183	12.533	0
@BLOCK	0	15918813	33.717	34.600	0
@BLOCK	1	15918813	6.417	20.700	0
@BLOCK	2	15918813	20.700	30.650	0
@BLOCK	3	15918813	30.650	38.233	0
@BLOCK	4	15918813	38.233	48.883	0
@BLOCK	5	15918813	50.700	58.100	0
@BLOCK	6	15918813	45.483	46.450	0
@BLOCK	6	15918813	48.883	50.700	0
@BLOCK	6	15918813	58.100	58.933	0
@BLOCK	7	2789608	0.533	1.683	0
@BLOCK	8	2789608	6.417	7.917	0
@BLOCK	8	2789608	10.500	11.183	0
@BLOCK	8	2789608	12.767	13.283	0
@BLOCK	9	2789608	7.917	10.500	0
@BLOCK	9	2789608	12.767	13.283	0
@BLOCK	10	11627404	12.017	12.533	1
@BLOCK	10	11627404	38.017	38.233	1
@BLOCK	11	11627404	41.967	42.733	1
@BLOCK	12	11627404	42.733	45.483	0
@BLOCK	12	11627404	49.400	50.217	0
