# title On Triple Product L-Functions
# xmax 67
# nlane 14
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@BLOCK	0	15918813	0.717	7.817	0
@BLOCK	1	15918813	7.817	24.900	0
@BLOCK	2	15918813	24.900	29.167	0
@BLOCK	3	15918813	29.167	37.267	0
@BLOCK	4	15918813	37.267	50.833	0
@BLOCK	5	15918813	50.833	55.117	0
@BLOCK	5	15918813	65.400	66.117	0
@BLOCK	6	15918813	55.117	58.033	0
@BLOCK	6	15918813	62.783	64.583	0
@BLOCK	7	15918813	58.033	62.783	0
@BLOCK	7	15918813	64.583	65.400	0
@BLOCK	8	2789608	1.167	2.817	0
@BLOCK	9	2789608	2.817	7.817	0
@BLOCK	10	11627404	15.050	15.483	1
@BLOCK	11	11627404	27.017	29.167	0
@BLOCK	12	2789608	34.700	35.833	1
@BLOCK	13	11627404	44.133	44.700	1
@BLOCK	13	11627404	50.483	50.833	1
