# title Quantum Ergodicity and Mixing on Large Schreier Graphs
# xmax 62
# nlane 20
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@LANE	15	E8
@LANE	16	E9
@LANE	17	E10
@LANE	18	E11
@LANE	19	E12
@BLOCK	0	15918813	0.583	7.150	0
@BLOCK	1	15918813	7.150	20.883	0
@BLOCK	1	15918813	33.050	35.217	0
@BLOCK	1	15918813	37.483	38.133	0
@BLOCK	2	15918813	21.167	28.967	0
@BLOCK	2	15918813	60.267	61.783	0
@BLOCK	3	15918813	28.967	33.050	0
@BLOCK	3	15918813	33.667	42.567	0
@BLOCK	4	15918813	42.567	51.617	0
@BLOCK	5	15918813	51.617	54.450	0
@BLOCK	6	15918813	54.567	59.383	0
@BLOCK	7	15918813	59.383	60.050	0
@BLOCK	8	11627404	7.700	7.983	1
@BLOCK	8	11627404	19.383	20.700	1
@BLOCK	8	11627404	44.600	45.000	1
@BLOCK	9	2789608	7.983	8.317	0
@BLOCK	9	2789608	18.867	19.383	0
@BLOCK	9	2789608	34.050	34.667	0
@BLOCK	9	2789608	37.483	38.133	0
@BLOCK	9	2789608	49.650	50.017	0
@BLOCK	10	11627404	7.983	8.317	1
@BLOCK	10	11627404	10.717	10.883	1
@BLOCK	11	11627404	13.350	14.100	0
@BLOCK	12	11627404	14.450	15.183	0
@BLOCK	12	11627404	17.233	17.417	0
@BLOCK	13	11627404	17.733	18.350	0
@BLOCK	13	11627404	34.050	34.333	0
@BLOCK	13	11627404	39.967	40.500	0
@BLOCK	14	11627404	40.617	40.967	1
@BLOCK	15	2789608	41.533	42.567	0
@BLOCK	16	11627404	44.600	45.000	0
@BLOCK	17	11627404	51.617	52.250	0
@BLOCK	17	11627404	53.250	53.450	0
@BLOCK	18	12105912	52.250	53.250	0
@BLOCK	19	11627404	53.867	54.300	0
