# title An Isoperimetric Inequality for the Hamming Cube and Integrality Gaps in Bounded-Degree Graphs
# xmax 50
# nlane 14
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@BLOCK	0	15918813	0.300	6.933	0
@BLOCK	1	15918813	6.933	11.967	0
@BLOCK	2	15918813	12.317	19.667	0
@BLOCK	3	15918813	19.667	20.467	0
@BLOCK	3	15918813	20.867	21.883	0
@BLOCK	4	15918813	24.617	43.333	0
@BLOCK	5	15918813	43.650	46.483	0
@BLOCK	6	15918813	46.483	49.817	0
@BLOCK	7	11627404	2.183	3.050	0
@BLOCK	8	2789608	15.367	18.500	0
@BLOCK	9	2789608	18.500	19.267	1
@BLOCK	10	11627404	25.100	25.450	0
@BLOCK	11	2789608	33.633	34.217	0
@BLOCK	12	11627404	40.867	42.300	0
@BLOCK	13	2789608	47.167	48.467	1
