# title Bass Note Spectra of Binary Forms
# xmax 61
# nlane 16
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@LANE	14	E8
@LANE	15	E9
@BLOCK	0	15918813	0.467	5.983	0
@BLOCK	1	15918813	5.983	9.733	0
@BLOCK	2	15918813	9.733	21.217	0
@BLOCK	3	15918813	21.217	35.867	0
@BLOCK	4	15918813	36.000	40.000	0
@BLOCK	5	15918813	40.000	51.667	0
@BLOCK	6	15918813	51.667	56.417	0
@BLOCK	7	12105912	1.517	2.083	0
@BLOCK	8	11627404	6.317	7.050	0
@BLOCK	8	11627404	13.867	14.717	0
@BLOCK	9	11627404	7.050	8.300	0
@BLOCK	10	11627404	8.300	9.733	0
@BLOCK	11	2789608	15.917	16.550	0
@BLOCK	12	11627404	19.217	21.217	1
@BLOCK	13	11627404	30.733	31.183	0
@BLOCK	14	2789608	53.533	54.200	0
@BLOCK	15	11627404	60.317	60.533	1
