# title Aspects of the large scale geometry of Out(Fn)
# xmax 64
# nlane 12
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@BLOCK	0	15918813	0.250	12.683	0
@BLOCK	1	15918813	12.683	20.333	0
@BLOCK	2	15918813	20.333	26.800	0
@BLOCK	3	15918813	26.800	41.683	0
@BLOCK	4	15918813	41.683	50.100	0
@BLOCK	5	15918813	50.100	53.733	0
@BLOCK	6	15918813	53.733	59.883	0
@BLOCK	7	15918813	59.883	63.767	0
@BLOCK	8	11627404	2.033	2.750	0
@BLOCK	9	2789608	4.633	8.350	0
@BLOCK	9	2789608	26.800	27.483	0
@BLOCK	10	11627404	9.733	10.450	0
@BLOCK	11	2789608	14.183	15.267	0
@BLOCK	11	2789608	60.217	62.083	0
