# title Partially Hyperbolic Actions of Semisimple Lie Groups
# xmax 65
# nlane 9
# nstage 6
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	E1
@LANE	7	E2
@LANE	8	E3
@BLOCK	0	15918813	1.050	11.083	0
@BLOCK	1	15918813	11.083	25.583	0
@BLOCK	1	15918813	60.417	61.683	0
@BLOCK	2	15918813	25.583	34.317	0
@BLOCK	3	15918813	34.317	41.183	0
@BLOCK	3	15918813	61.683	64.767	0
@BLOCK	4	15918813	41.183	53.917	0
@BLOCK	5	15918813	53.917	60.417	0
@BLOCK	6	11627404	2.417	3.533	0
@BLOCK	6	11627404	8.300	9.533	0
@BLOCK	7	11627404	30.233	32.867	0
@BLOCK	8	2789608	52.250	53.917	0
