# title Monotonicity of Data Along Ricci Flow on Surfaces
# xmax 58
# nlane 9
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@BLOCK	0	15918813	0.567	8.350	0
@BLOCK	1	15918813	8.350	11.733	0
@BLOCK	1	15918813	40.500	41.133	0
@BLOCK	1	15918813	43.833	44.850	0
@BLOCK	2	15918813	11.983	20.067	0
@BLOCK	3	15918813	20.067	32.333	0
@BLOCK	4	15918813	32.333	40.250	0
@BLOCK	5	15918813	40.500	44.850	0
@BLOCK	6	15918813	45.467	48.517	0
@BLOCK	6	15918813	49.617	51.883	0
@BLOCK	7	15918813	48.517	49.617	0
@BLOCK	7	15918813	51.883	55.583	0
@BLOCK	7	15918813	55.767	57.967	0
@BLOCK	8	11627404	2.450	3.500	0
