# title Bipartite perfect matching is in quasi-NC
# xmax 62
# nlane 10
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@BLOCK	0	15918813	0.717	6.600	0
@BLOCK	1	15918813	6.600	10.933	0
@BLOCK	2	15918813	10.933	18.283	0
@BLOCK	3	15918813	18.283	20.817	0
@BLOCK	4	15918813	20.817	25.500	0
@BLOCK	4	15918813	45.983	59.333	0
@BLOCK	5	15918813	25.500	34.783	0
@BLOCK	6	15918813	34.783	39.367	0
@BLOCK	7	15918813	39.367	45.733	0
@BLOCK	7	15918813	59.333	61.617	0
@BLOCK	8	2789608	15.583	16.633	0
@BLOCK	9	2789608	50.600	52.050	1
