# title Minimal Sets and Properties of Feral Pseudoholomorphic Curves
# xmax 66
# nlane 14
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@BLOCK	0	15918813	0.283	8.083	0
@BLOCK	1	15918813	8.083	22.350	0
@BLOCK	2	15918813	22.350	36.650	0
@BLOCK	3	15918813	36.650	42.767	0
@BLOCK	4	15918813	42.767	48.750	0
@BLOCK	5	15918813	48.750	62.717	0
@BLOCK	6	15918813	62.717	65.400	0
@BLOCK	7	11627404	1.917	2.467	0
@BLOCK	8	2789608	2.467	2.783	1
@BLOCK	8	2789608	23.750	26.333	1
@BLOCK	9	11627404	4.267	5.133	0
@BLOCK	10	2789608	28.683	30.550	0
@BLOCK	10	2789608	34.583	35.767	0
@BLOCK	11	2789608	50.350	52.350	0
@BLOCK	12	2789608	52.350	53.533	0
@BLOCK	13	2789608	62.717	63.900	0
