# title Hardness of Randomized Truthful Mechanisms for Combinatorial Auctions
# xmax 69
# nlane 13
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@BLOCK	0	15918813	0.883	13.917	0
@BLOCK	1	15918813	13.917	30.017	0
@BLOCK	1	15918813	31.550	34.733	0
@BLOCK	2	15918813	30.017	31.550	0
@BLOCK	2	15918813	34.733	37.317	0
@BLOCK	2	15918813	64.817	65.667	0
@BLOCK	2	15918813	68.133	68.700	0
@BLOCK	3	15918813	37.317	42.817	0
@BLOCK	4	15918813	42.817	46.700	0
@BLOCK	5	15918813	46.700	52.567	0
@BLOCK	6	15918813	52.567	56.667	0
@BLOCK	7	15918813	56.667	64.817	0
@BLOCK	8	11627404	1.183	4.067	0
@BLOCK	9	11627404	4.067	4.800	0
@BLOCK	10	11627404	20.250	21.167	0
@BLOCK	11	11627404	39.267	40.350	1
@BLOCK	12	11627404	65.667	66.950	1
