# title An Optimal Lower Bound for File Maintenance
# xmax 68
# nlane 12
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@BLOCK	0	15918813	0.700	4.700	0
@BLOCK	0	15918813	7.483	8.683	0
@BLOCK	1	15918813	4.700	7.483	0
@BLOCK	1	15918813	9.250	16.900	0
@BLOCK	2	15918813	17.400	33.033	0
@BLOCK	3	15918813	33.033	37.800	0
@BLOCK	4	15918813	37.800	49.300	0
@BLOCK	5	15918813	49.300	55.400	0
@BLOCK	6	15918813	55.400	67.667	0
@BLOCK	7	12105912	3.683	4.317	0
@BLOCK	8	12105912	12.967	13.833	0
@BLOCK	9	2789608	36.567	37.450	0
@BLOCK	10	2789608	43.017	44.017	1
@BLOCK	11	2789608	58.600	61.917	1
